Date,Price,Market Cap,Volume
2024-05-14 07:02:18,0.12497227536360216,10950492023.611965,328564622.44302773
2024-05-14 08:05:03,0.12510679510628114,10941996130.08037,334076091.1074678
2024-05-14 09:05:52,0.12507882743499457,10936734228.73289,326527083.7804099
2024-05-14 10:06:38,0.12482320496083076,10918714282.490883,318417542.06384075
2024-05-14 11:07:26,0.12487917713387967,10925235513.806665,286493501.1481091
2024-05-14 12:06:53,0.1250064243520961,10935735820.473679,282594627.22811073
2024-05-14 13:04:01,0.12485872432800281,10939166548.94377,290476906.94912905
2024-05-14 14:02:34,0.12495893601057649,10929064270.82734,286479311.12832725
2024-05-14 15:02:53,0.1251415136901532,10923166687.21714,294805659.4124246
2024-05-14 16:02:37,0.1250933914255631,10941909891.997873,291897330.9090107
2024-05-14 17:05:07,0.12514031970199718,10947563317.762362,285502894.60452694
2024-05-14 18:02:24,0.12494502707694596,10928829081.858503,285273313.9674184
2024-05-14 19:04:58,0.12527645084001002,10955605493.668922,286597502.99604815
2024-05-14 20:03:36,0.12526260238769774,10957838585.085634,284776789.3448779
2024-05-14 21:04:44,0.12535259463989337,10964382342.99735,283232243.7731962
2024-05-14 22:02:47,0.1255245165438167,10980662301.840372,282062681.3949957
2024-05-14 23:05:17,0.1254129217099903,10980477144.869392,278291685.6690374
2024-05-15 00:06:49,0.1253355405587513,10968117838.185282,277045775.5253602
2024-05-15 01:05:33,0.12551898976940853,10974006110.527487,275073447.9146292
2024-05-15 02:03:06,0.12540917414513925,10966707804.967384,273990909.441717
2024-05-15 03:00:47,0.12544909596913115,10969678927.917698,272344512.1186447
2024-05-15 04:00:44,0.1254053177491733,10969884551.37206,270249579.7298829
2024-05-15 05:04:57,0.1252882784413109,10958727108.76405,267138612.23508716
2024-05-15 06:01:28,0.125304360123759,10955934912.152666,265811091.5981341
2024-05-15 07:03:07,0.12535641950877088,10960598584.522026,250410267.4814089
2024-05-15 08:04:56,0.1254063189117601,10968986710.349817,238826796.17635924
2024-05-15 09:02:44,0.1256133889680334,10983973666.18166,239720086.15019587
2024-05-15 10:02:51,0.12577252111224402,11001858406.671036,242339367.6973028
2024-05-15 11:00:48,0.12549230837848913,10978987654.930506,245186358.28209808
2024-05-15 12:00:27,0.12552860599839955,10966569827.355556,249640852.05427936
2024-05-15 13:06:51,0.12584684209298796,11009277659.829285,252651113.5868854
2024-05-15 14:04:44,0.12584822895417166,10993409578.249071,260775913.84918424
2024-05-15 15:04:27,0.12597226134445227,11023256562.55693,252563274.28178683
2024-05-15 16:03:29,0.1258674929588188,11005625985.558023,255363720.76613685
2024-05-15 17:05:04,0.12612847130088334,11032183605.86759,253999867.08316636
2024-05-15 18:03:27,0.12613887833630805,11038272403.650818,251815846.26593876
2024-05-15 19:03:06,0.12652362471547915,11042088027.253199,259359787.201386
2024-05-15 20:07:16,0.12623042759338132,11043223460.234808,264488315.26924226
2024-05-15 21:00:36,0.12640488906088368,11052377660.74682,258837642.8311043
2024-05-15 22:03:37,0.1262411460889879,11042346318.49533,271213241.9796258
2024-05-15 23:04:02,0.12630887982892997,11047167039.366693,268050726.02099687
2024-05-16 00:00:23,0.12630853899951733,11058705065.010035,275263348.9759863
2024-05-16 01:04:33,0.12641861650108635,11053541494.9638,276821435.41899604
2024-05-16 02:04:49,0.12658456304026583,11063789689.482645,280797333.3989413
2024-05-16 03:02:29,0.12656641180882588,11076044708.476465,272055329.8795207
2024-05-16 04:05:21,0.1265419626894482,11066837099.08677,284742339.9765625
2024-05-16 05:01:20,0.12490921207028526,10924243007.370968,311630535.77522993
2024-05-16 06:04:16,0.12477278595519863,10923531803.710217,317339403.82667273
