Date,Price,Market Cap,Volume
2024-12-13 04:03:12,3932.587297352687,473724177399.0177,40157268140.85729
2024-12-13 05:02:20,3917.4325897153867,471789032704.12384,44864544725.53346
2024-12-13 06:03:35,3910.7945694868977,471158690889.1229,44259246503.50378
2024-12-13 07:03:33,3904.001369612117,470220646746.88245,40826999518.03608
2024-12-13 08:03:49,3890.199240557663,468986874556.2026,44408396633.496796
2024-12-13 09:03:53,3899.273968561564,469480647022.7148,44687894084.14175
2024-12-13 10:03:15,3888.811986816526,468389553762.502,42280840807.563644
2024-12-13 11:03:42,3904.131044319254,470240131867.4003,43169657646.047035
2024-12-13 12:04:45,3905.215256415721,470790712123.3969,44237827548.524574
2024-12-13 13:02:50,3927.2572640049343,472817898503.54865,43099084333.51642
2024-12-13 14:02:16,3923.659032927614,472877495122.2061,41729400720.80115
2024-12-13 15:03:42,3948.9105871595207,475520011745.9054,40140897754.85148
2024-12-13 16:03:42,3884.78379117713,467464626125.5779,34510538786.155754
2024-12-13 17:02:30,3915.8035270290743,471430222213.3048,39977371481.211136
2024-12-13 18:03:52,3942.2306594165175,475013730590.60583,39013815522.93408
2024-12-13 19:01:39,3915.267373549417,471601343015.3106,38864793679.57903
2024-12-13 20:00:30,3921.561271981344,472437552802.84247,38557140305.08835
2024-12-13 21:03:47,3917.912408628705,471536185064.435,36984392894.096214
2024-12-13 22:03:25,3904.7118544216505,470552666615.60925,35344146742.44276
2024-12-13 23:08:19,3901.8360224215435,469699045498.10767,36289745670.00997
2024-12-14 00:03:40,3907.4296595053356,470469907671.53613,36218321642.49857
2024-12-14 01:03:45,3909.2612987402854,470383829738.38385,36470215682.09039
2024-12-14 02:01:18,3926.786303202915,473662743550.1783,36516086369.16935
2024-12-14 03:03:50,3911.233812306044,471118779965.0253,35898008991.42429
2024-12-14 04:03:43,3911.1066992777314,471080677030.85187,35071706752.34973
2024-12-14 05:03:38,3915.094732666406,471710665132.49036,35402989139.212364
2024-12-14 06:04:03,3918.503445524088,471849820217.83044,34925348900.14341
2024-12-14 07:00:45,3931.1675710052705,473484921367.86957,33886201301.058193
2024-12-14 08:03:55,3923.570888242555,473141146817.3219,33931036507.44049
2024-12-14 09:03:39,3926.443267891648,473124136431.4374,33697215691.611874
2024-12-14 10:03:46,3913.2617025402005,471473597166.3533,33412709728.654716
2024-12-14 11:03:51,3898.030957255578,469669231494.14,32129576374.335823
2024-12-14 12:01:33,3896.2908674995215,469530843824.55774,33138398417.762955
2024-12-14 13:03:51,3870.6411878406957,466358802709.78876,33039581025.072025
2024-12-14 14:06:54,3874.2063555810964,466034420078.9526,33338278355.695156
2024-12-14 15:03:49,3887.140397844422,468221380270.2865,31408597986.563797
2024-12-14 16:03:44,3888.867844989987,468473406680.61646,30022433381.63052
2024-12-14 17:03:37,3893.7844930378396,468842031259.76117,27695899462.281715
2024-12-14 18:02:48,3855.2366363903902,465014654651.5453,28873121697.14242
2024-12-14 19:05:47,3833.384155339688,461647376171.7102,28499121556.377544
2024-12-14 20:03:41,3858.524581771277,464563427493.0271,28875050436.871464
2024-12-14 21:00:46,3833.731883810537,461328118615.4271,28730813551.34643
2024-12-14 22:00:06,3850.2647563743453,464148647786.723,28011052989.63281
2024-12-14 23:00:42,3864.4426503145164,465250940287.608,27306122093.599724
2024-12-15 00:01:20,3866.9958020348054,465713274663.6432,28647722345.409325
2024-12-15 01:03:39,3863.690959109794,465300547549.1063,28679465896.24452
2024-12-15 02:04:48,3892.694843380173,468915801299.0836,27980013086.269382
2024-12-15 03:02:56,3884.9633768559333,468295678504.2315,27485314568.849674
2024-12-15 04:00:10,3877.4402776172947,467089273114.7981,27208093023.034145
2024-12-15 05:03:40,3895.713222925012,468782873476.4149,27553336956.88338
2024-12-15 06:03:37,3889.9572714143465,468503912119.6568,27230596660.034447
2024-12-15 07:01:28,3877.972843411512,467099374286.36285,27447476803.842064
2024-12-15 08:03:40,3844.6450643063317,463058440577.43243,26809438900.983227
2024-12-15 09:00:59,3863.0085510571766,465285555776.59796,27306655468.3746
2024-12-15 10:00:51,3859.9577826713157,464901587335.97833,28173151602.70879
2024-12-15 11:03:39,3865.377021578371,465715471224.25775,27363273747.521072
2024-12-15 12:03:54,3877.460937571593,467098663508.7749,27014805205.767807
2024-12-15 13:03:41,3883.0292167786497,467971758714.6278,26292433164.796135
2024-12-15 14:03:50,3894.314184011146,468894385662.8724,26126030129.6899
2024-12-15 15:03:46,3900.787404665515,469438005269.10956,25503444368.630753
2024-12-15 16:00:49,3893.9007364467525,469036248048.46265,24678597775.43813
2024-12-15 17:03:44,3909.7694172792885,470715253120.12054,25147217650.753456
2024-12-15 18:03:50,3909.551497430079,470686731869.25494,24049774165.303947
2024-12-15 19:03:51,3897.241946088606,469296060172.2707,22907508958.259037
2024-12-15 20:04:57,3907.102080277675,470414778475.2721,22261547632.585957
2024-12-15 21:02:34,3894.084123391528,469066297450.99915,21795321924.722195
2024-12-15 22:03:44,3855.9605121697905,464360066641.6072,21869573452.53116
2024-12-15 23:03:43,3885.551045926304,467301024452.2363,22030516686.88064
2024-12-16 00:03:42,3961.3154661802305,477323245356.1555,24816850994.80954
2024-12-16 01:04:02,3991.6321231196184,480223861325.9913,27634950301.381584
2024-12-16 02:03:45,4005.409950782861,482289989986.175,30202895588.756935
2024-12-16 03:03:49,3968.725805908186,478352010190.5072,29580408253.571705
2024-12-16 04:03:43,3942.4568389205624,474284313270.0016,31820709673.91168
2024-12-16 05:03:46,3954.2599530922516,476413759263.34454,31734823533.982483
2024-12-16 06:03:48,3966.531645597754,477746705618.50653,31431173797.653492
2024-12-16 07:03:38,3956.8394541341067,476380920836.58264,30730997648.772083
2024-12-16 08:03:54,3972.2674460766257,478982669584.06854,31383254171.093323
2024-12-16 09:03:59,3951.034081949085,475925621641.1443,31401215134.443226
2024-12-16 10:03:42,3950.0080508188307,476370430814.0837,31629230732.595
2024-12-16 11:03:53,3949.2767193933423,475449219671.46606,31898953772.151184
2024-12-16 12:03:51,3904.70686697462,469945456227.98425,33163027121.201473
2024-12-16 13:03:56,3899.7635603930025,469505096871.37683,34471533495.85996
2024-12-16 14:01:14,3897.7119310529934,469242840036.97064,34924385418.85142
2024-12-16 15:03:49,3930.5032991536555,472745243002.8128,36506416193.29168
2024-12-16 16:01:09,3943.4848312955073,474659983702.84357,37926521506.63545
2024-12-16 17:03:53,3960.7267343652265,477049718275.6094,38472510739.14868
2024-12-16 18:07:56,4038.496806553806,485303161441.8461,43090344814.25417
2024-12-16 19:01:23,4078.0934001393143,492430518396.06335,48199557278.18568
2024-12-16 20:03:55,4061.152519278435,489510064171.29834,50530547449.75759
2024-12-16 21:04:00,4047.82311859927,487574388118.15533,46383081606.58882
2024-12-16 22:01:40,4046.2823416577844,487328284773.32275,45994400085.93725
2024-12-16 23:03:44,4030.93598850797,485496084215.4492,51289087903.27953
2024-12-17 00:03:40,3992.5251679537714,480911681754.8854,50227032034.00931
2024-12-17 01:01:57,3959.698568082353,477480665691.7124,48662595023.67427
2024-12-17 02:01:17,3990.7994678536525,480386874825.86597,45704632373.10045
2024-12-17 03:03:38,4010.846700459481,483106511192.80084,43239660983.22215
2024-12-17 04:03:57,4035.6807468376046,486102221084.36304,45761652063.294464
2024-12-17 05:03:13,4006.0031916985427,482739623298.4194,46267892558.01231
2024-12-17 06:08:31,4024.7851711635626,484383933310.7713,46546428253.78389
2024-12-17 07:03:43,4009.442727593933,483205955942.39764,46163042062.82039
2024-12-17 08:02:12,3995.265493843054,481255543143.06396,46287160111.13286
2024-12-17 09:03:52,4011.621364290888,483951250754.73,46357521292.045456
2024-12-17 10:00:36,4022.767512135856,484391593738.62225,46337515006.10805
2024-12-17 11:01:03,4013.242736277033,483157208976.6332,45033941051.955315
2024-12-17 12:03:50,3996.6751796674635,481792358803.3654,44348712492.26391
2024-12-17 13:03:53,4007.042374457913,482805855183.6181,44438731778.44734
2024-12-17 14:03:21,4006.861414570999,482657393622.72833,43730711985.61256
2024-12-17 15:03:46,4018.662122984253,484117177654.3616,43018161563.83424
2024-12-17 16:03:40,3936.1982658630113,475015152479.9994,45157903836.299774
2024-12-17 17:00:42,3950.2970358441944,475798196869.2562,44151114498.58076
2024-12-17 18:00:56,3980.877181826102,479238183260.00964,42743774727.754395
2024-12-17 19:03:53,3934.6135643398343,473595520050.4224,32487388055.443928
2024-12-17 20:02:33,3944.662399925924,474996711366.1612,35936932503.80084
2024-12-17 21:00:58,3948.49463560763,475669651009.4818,35561026206.63809
2024-12-17 22:03:57,3932.1712333424634,473919837591.7109,33021743801.778286
2024-12-17 23:03:16,3888.6925433011597,468668174893.5389,34872499839.3998
2024-12-18 00:00:36,3879.4062240100893,467508439297.98755,32823036037.584606
2024-12-18 01:03:56,3885.596211205649,467783591312.16705,29518779138.023846
2024-12-18 02:03:42,3844.4434297078164,462937553582.3806,28703927869.540466
2024-12-18 03:02:53,3867.3500942279225,465677088590.5375,35803400641.161995
2024-12-18 04:03:42,3847.548611064731,463793133023.4933,33982277413.350353
2024-12-18 05:03:38,3834.6080099079923,461134114597.4022,36510633457.27732
2024-12-18 06:03:38,3836.554440214949,461147998588.6551,36986970132.52769
2024-12-18 07:03:50,3828.729977367969,460954746859.7479,36716557126.34827
2024-12-18 08:00:01,3849.2993588273284,463828201027.87964,38185394459.20206
2024-12-18 09:03:45,3843.9946013072604,463017146104.64166,37882809477.63474
2024-12-18 10:03:37,3868.3217617879204,465977865867.8733,37868255372.11753
2024-12-18 11:03:10,3873.4698596392636,466850809964.9983,38104298974.625885
2024-12-18 12:02:14,3884.6574855011336,467722687490.6406,38162198864.47243
2024-12-18 13:03:51,3863.0135380603047,464559894330.61865,36136367741.00545
2024-12-18 14:07:30,3860.658975351001,464760778530.8505,38075367044.072426
2024-12-18 15:03:55,3831.1691486836003,462108482973.77216,37257268979.519936
2024-12-18 16:02:24,3868.2880284156795,465927946897.0152,35801238551.8742
2024-12-18 17:02:17,3871.5047259593443,466743804369.1525,35239273877.616745
2024-12-18 18:00:28,3886.803825774888,468217177412.5563,34223906713.650703
2024-12-18 19:03:36,3894.8393441992966,468021815611.14105,34939581846.2052
2024-12-18 20:03:46,3782.4014263337276,458873323893.9639,37816024577.08422
2024-12-18 21:03:43,3690.938536693438,448624800455.90735,47807499703.261955
2024-12-18 22:03:06,3688.695654087139,444627349992.90607,50723067924.210945
2024-12-18 23:03:48,3679.924120287684,443680148552.05884,50182734564.40556
2024-12-19 00:08:30,3641.6374478348566,436454245691.2449,50971826225.59142
2024-12-19 01:07:34,3640.730390884676,439278242608.5137,51209719436.88602
2024-12-19 02:08:16,3603.867787558411,435169935450.9234,51334059931.697136
2024-12-19 03:03:39,3649.922202959699,439643259289.15045,49149843045.134094
2024-12-19 04:03:59,3665.6694456853297,441713595615.5819,56228672565.81589
2024-12-19 05:02:02,3656.1651424694105,440545947611.37115,55431261472.68139
2024-12-19 06:03:48,3672.775435622434,442439165070.4205,55008376865.146835
2024-12-19 07:03:44,3678.3716893225806,443006657076.95435,54530609357.08352
2024-12-19 08:03:52,3692.5651215094713,444918835235.20215,54382365204.19381
2024-12-19 09:03:46,3668.6669178609595,442329832094.3698,54688034745.69233
2024-12-19 10:03:48,3677.3700008932933,442922127748.10876,54435956706.96722
2024-12-19 11:03:43,3707.0807038258317,446647842144.8892,52806572772.01404
