Date,Price,Market Cap,Volume
2024-08-16 14:03:32,58322.02070299983,1144145455791.1138,27590786614.74042
2024-08-16 15:22:57,58087.23647718457,1146462950598.8442,35086271521.11375
2024-08-16 16:22:56,58366.058274183546,1151973113689.7498,33784907703.647446
2024-08-16 17:19:58,58602.833023575986,1158522355125.1821,36437471307.221375
2024-08-16 18:22:06,59336.92183147019,1169948292975.178,33550063061.685146
2024-08-16 19:18:32,59546.701473360816,1173950737985.2185,34960744993.37198
2024-08-16 20:04:39,59658.822844689734,1178280152483.6528,34137171874.973454
2024-08-16 21:04:53,59257.78670650454,1170872375596.506,32898071041.245182
2024-08-16 22:18:40,59079.85864539329,1167155070071.3909,31089028193.762188
2024-08-16 23:00:29,59008.35598447069,1165764330248.7847,27591219682.166683
2024-08-17 00:19:15,58860.57334808443,1161667669859.4094,30080813600.33992
2024-08-17 01:17:30,59217.47771557815,1168779671800.212,29570901324.45111
2024-08-17 02:08:56,59350.615234769495,1171001756766.1814,29882738922.264614
2024-08-17 03:02:45,59152.62830970626,1167587641488.0781,26734494327.710148
2024-08-17 04:05:56,59169.67657788981,1168103003279.9224,26478464502.00626
2024-08-17 05:18:38,59217.21091899589,1168963751338.5713,27699587996.93428
2024-08-17 06:22:49,59199.61103327122,1168869662703.025,25619220193.801594
2024-08-17 07:12:37,59102.25419430356,1167654538710.9546,27050876745.746162
2024-08-17 08:03:24,59281.64422691288,1169030322941.9019,26894061474.598
2024-08-17 09:05:33,59281.08059915197,1169938532868.6057,24636920106.86927
2024-08-17 10:03:26,59339.07971026275,1170825919844.5664,24474401068.986675
2024-08-17 11:13:30,59144.78963688992,1168351806429.1519,25657917129.476265
2024-08-17 12:04:41,59137.83368710243,1167482304362.565,22871471273.537437
2024-08-17 13:03:48,59235.06313556112,1169407393005.4456,23988851854.384647
2024-08-17 14:12:46,59433.059003423536,1172382714754.2295,21295620403.110416
2024-08-17 15:06:29,59445.46121861815,1174417479612.8008,19883726789.67583
2024-08-17 16:19:34,59498.10996225166,1173783722326.72,19121876624.503296
2024-08-17 17:10:27,59650.14463574034,1177211721613.8137,18438618839.159416
2024-08-17 18:20:44,59460.11857230874,1172673828857.8962,17092912368.290113
2024-08-17 19:00:43,59428.52852368441,1172770205293.698,14683374401.832697
2024-08-17 20:20:49,59484.96679706533,1174535176323.0154,14093553007.610868
2024-08-17 21:05:19,59406.83982049235,1172556715932.858,14164176272.988485
2024-08-17 22:06:58,59288.15508034803,1171295015685.484,13610950589.050499
2024-08-17 23:13:32,59408.23428651597,1171092465150.4802,13420388997.358799
2024-08-18 00:25:44,59499.06901060443,1174908257159.7546,12982216985.917715
2024-08-18 01:02:49,59693.856122052326,1178686410567.4219,11910485055.975428
2024-08-18 02:09:29,59435.352600897284,1173411622459.3137,11549793337.086323
2024-08-18 03:04:27,60333.65883815674,1181912568188.065,12844294270.308714
2024-08-18 04:09:55,59356.667849748796,1171156671235.7617,13814905315.05282
2024-08-18 05:08:29,59549.894810626094,1175549241138.1309,14196127731.61113
2024-08-18 06:12:39,59538.08213279161,1175045284713.9275,14348765479.5061
2024-08-18 07:10:36,59592.91192725329,1176421024265.7546,12296842985.788845
2024-08-18 08:04:37,59559.95299911433,1175814439297.5012,14471778440.713963
2024-08-18 09:01:23,59703.579142448965,1178490720470.6968,13334560982.900127
2024-08-18 10:05:31,59888.7321355397,1182639792465.789,14332260220.03322
2024-08-18 11:11:49,59934.94179051665,1184018030681.175,15379016911.55735
2024-08-18 12:06:54,60041.75801972986,1183769014623.8154,14512622280.163774
2024-08-18 13:05:42,59994.44518304509,1184837452983.2878,14525550452.965122
2024-08-18 14:14:22,59872.80523097825,1181629781976.0083,14710477436.65543
2024-08-18 15:01:01,59840.04781384492,1181657463107.084,16135336295.500229
2024-08-18 16:06:35,59930.31521256509,1182649004028.3828,15964834295.725351
2024-08-18 17:12:38,59765.49623994477,1179730787383.3696,13189275298.799456
2024-08-18 18:09:22,59510.6150044139,1175112403150.4216,16040591536.28198
2024-08-18 19:14:11,59563.36406864585,1176190877492.3657,15845824115.097082
2024-08-18 20:16:45,59733.69239760352,1179406496075.8586,12505950464.635302
